# autogenerated from equil_0014.chk
0	2.4396
1	2.4418
2	2.4439
3	2.4450
4	2.4447
5	2.4440
6	2.4408
7	2.4341
8	2.4256
9	2.4168
10	2.4080
11	2.3991
12	2.3913
13	2.3835
14	2.3782
15	2.3748
16	2.3723
17	2.3713
18	2.3721
19	2.3731
20	2.3751
21	2.3782
22	2.3816
23	2.3851
24	2.3873
25	2.3896
26	2.3921
27	2.3954
28	2.3998
29	2.4033
30	2.4059
31	2.4077
32	2.4085
33	2.4084
34	2.4079
35	2.4079
36	2.4087
37	2.4102
38	2.4120
39	2.4138
40	2.4157
41	2.4170
42	2.4168
43	2.4154
44	2.4124
45	2.4081
46	2.4044
47	2.4005
48	2.3968
49	2.3936
50	2.3909
51	2.3892
52	2.3878
53	2.3863
54	2.3854
55	2.3852
56	2.3852
57	2.3861
58	2.3885
59	2.3913
60	2.3946
61	2.3970
62	2.3995
63	2.4030
64	2.4065
65	2.4091
66	2.4111
67	2.4130
68	2.4141
69	2.4137
70	2.4126
71	2.4112
72	2.4098
73	2.4077
74	2.4048
75	2.4015
76	2.3976
77	2.3941
78	2.3918
79	2.3908
80	2.3906
81	2.3916
82	2.3937
83	2.3968
84	2.4012
85	2.4041
86	2.4057
87	2.4061
88	2.4068
89	2.4069
90	2.4058
91	2.4048
92	2.4029
93	2.4007
94	2.3989
95	2.3963
96	2.3936
97	2.3928
98	2.3933
99	2.3946
100	2.3960
101	2.3973
102	2.3983
103	2.3981
104	2.3973
105	2.3958
106	2.3937
107	2.3917
108	2.3912
109	2.3911
110	2.3926
111	2.3948
112	2.3971
113	2.4000
114	2.4043
115	2.4089
116	2.4136
117	2.4183
118	2.4217
119	2.4232
120	2.4225
121	2.4211
122	2.4189
123	2.4156
124	2.4116
125	2.4066
126	2.4014
127	2.3957
128	2.3911
129	2.3877
130	2.3844
131	2.3827
132	2.3824
133	2.3833
134	2.3862
135	2.3904
136	2.3960
137	2.4023
138	2.4097
139	2.4170
140	2.4231
141	2.4280
142	2.4318
143	2.4350
144	2.4371
145	2.4363
146	2.4331
147	2.4281
148	2.4213
149	2.4139
150	2.4066
151	2.3987
152	2.3911
153	2.3831
154	2.3767
155	2.3725
156	2.3700
157	2.3707
158	2.3731
159	2.3766
160	2.3819
161	2.3884
162	2.3948
163	2.4005
164	2.4042
165	2.4082
166	2.4115
167	2.4132
168	2.4145
169	2.4160
